"id","pred"
"2014_1173_1246",0.224545031022979
"2014_1174_1246",0.10671721235292
"2014_1181_1246",0.418693951005355
"2014_1184_1246",0.151355643779383
"2014_1196_1246",0.676360704960075
"2014_1203_1246",0.210052045723846
"2014_1211_1246",0.514355250983192
"2014_1217_1246",0.268566974912932
"2014_1234_1246",0.252794496196187
"2014_1235_1246",0.381839828201506
"2014_1242_1246",0.438642701955467
"2014_1243_1246",0.141495519783396
"2014_1107_1257",0.0343534868549603
"2014_1110_1257",0.0354960071705937
"2014_1112_1257",0.37634911766597
"2014_1113_1257",0.044129338481997
"2014_1124_1257",0.101631507243714
"2014_1140_1257",0.070764132060093
"2014_1142_1257",0.0273535694928689
"2014_1153_1257",0.173588319889485
"2014_1157_1257",0.0362185966786135
"2014_1160_1257",0.0948855525342081
"2014_1163_1257",0.183769567292772
"2014_1166_1257",0.143991067191413
"2014_1173_1257",0.0694939414649153
"2014_1174_1257",0.0306761429590869
"2014_1181_1257",0.156513783880566
"2014_1184_1257",0.0455623900237114
"2014_1196_1257",0.352517744026682
"2014_1203_1257",0.0641802356461874
"2014_1211_1257",0.214556050485333
"2014_1217_1257",0.0865094433403061
"2014_1234_1257",0.0802557026958991
"2014_1235_1257",0.136880194386882
"2014_1242_1257",0.167677381259545
"2014_1243_1257",0.0421610218131621
"2014_1246_1257",0.16030937289951
"2014_1107_1264",0.223602610282614
"2014_1110_1264",0.229397737806932
"2014_1112_1264",0.833532153050216
"2014_1113_1264",0.270729858157756
"2014_1124_1264",0.485380360245827
"2014_1140_1264",0.389206962931642
"2014_1142_1264",0.186239942275467
"2014_1153_1264",0.6396115407739
"2014_1157_1264",0.233021557316784
"2014_1160_1264",0.466395308550132
"2014_1163_1264",0.652424902209447
"2014_1166_1264",0.584189173553877
"2014_1173_1264",0.384720078437961
"2014_1174_1264",0.204385960606613
"2014_1181_1264",0.608570561905061
"2014_1184_1264",0.277199962004677
"2014_1196_1264",0.818037835556409
"2014_1203_1264",0.365468143605094
"2014_1211_1264",0.694883967139549
"2014_1217_1264",0.441283030074569
"2014_1234_1264",0.421374397485716
"2014_1235_1264",0.569573550762181
"2014_1242_1264",0.629112172049311
"2014_1243_1264",0.261669514251063
"2014_1246_1264",0.615667843800057
"2014_1257_1264",0.883888585459869
"2014_1107_1269",0.355764120281039
"2014_1110_1269",0.363028273373431
"2014_1112_1269",0.904971240248872
"2014_1113_1269",0.413918863597993
"2014_1124_1269",0.645386786867699
"2014_1140_1269",0.546761734320984
"2014_1142_1269",0.30302745583803
"2014_1153_1269",0.768896561737037
"2014_1157_1269",0.367554665689208
"2014_1160_1269",0.626229642111381
"2014_1163_1269",0.781003921740255
"2014_1166_1269",0.727091291615096
"2014_1173_1269",0.541915697427851
"2014_1174_1269",0.331429997549012
"2014_1181_1269",0.746126162470833
"2014_1184_1269",0.421726873999562
"2014_1196_1269",0.895304465471945
"2014_1203_1269",0.520667895737997
"2014_1211_1269",0.812310219698814
"2014_1217_1269",0.600880149812722
"2014_1234_1269",0.580557926086761
"2014_1235_1269",0.715244517602547
"2014_1242_1269",0.761387434789861
"2014_1243_1269",0.402907286515753
"2014_1246_1269",0.751482566629702
"2014_1257_1269",0.935324683021184
"2014_1264_1269",0.446046977205121
"2014_1107_1272",0.294783923161291
"2014_1110_1272",0.301706996881747
"2014_1112_1272",0.879132914664359
"2014_1113_1272",0.35243723203083
"2014_1124_1272",0.57819513179835
"2014_1140_1272",0.479576228510619
"2014_1142_1272",0.249347034101317
"2014_1153_1272",0.71765503411942
"2014_1157_1272",0.306019491091888
"2014_1160_1272",0.559296545977011
"2014_1163_1272",0.731502044659208
"2014_1166_1272",0.670563110858418
"2014_1173_1272",0.474718537659047
"2014_1174_1272",0.27158971319896
"2014_1181_1272",0.691867265462744
"2014_1184_1272",0.359534475745884
"2014_1196_1272",0.867206774390376
"2014_1203_1272",0.453552102481754
"2014_1211_1272",0.767748563785889
"2014_1217_1272",0.534019874492436
"2014_1234_1272",0.513593510307776
"2014_1235_1272",0.657419384097617
"2014_1242_1272",0.709114240268276
"2014_1243_1272",0.342483878046876
"2014_1246_1272",0.697903699019282
"2014_1257_1272",0.917021146024556
"2014_1264_1272",0.38190013643491
"2014_1269_1272",0.370188861354057
"2014_1107_1273",0.39537328477025
"2014_1110_1273",0.403132128834133
"2014_1112_1273",0.91901801149125
"2014_1113_1273",0.456671104037609
"2014_1124_1273",0.681043776888181
"2014_1140_1273",0.59029126445117
"2014_1142_1273",0.344018803130363
"2014_1153_1273",0.798604824354806
"2014_1157_1273",0.407954592311851
"2014_1160_1273",0.664276277371281
"2014_1163_1273",0.809549605445392
"2014_1166_1273",0.760479140408305
"2014_1173_1273",0.585457414956144
"2014_1174_1273",0.369247759322115
"2014_1181_1273",0.777903044290641
"2014_1184_1273",0.464738957122379
"2014_1196_1273",0.910646750890936
"2014_1203_1273",0.564310752980546
"2014_1211_1273",0.837644260519967
"2014_1217_1273",0.644772354687529
"2014_1234_1273",0.624194680593419
"2014_1235_1273",0.749579959826438
"2014_1242_1273",0.791794852872539
"2014_1243_1273",0.445224184075031
"2014_1246_1273",0.782786655905549
"2014_1257_1273",0.945145764928725
"2014_1264_1273",0.489617748071736
"2014_1269_1273",0.47669523872001
"2014_1272_1273",0.624963756470623
"2014_1107_1276",0.162042723867382
"2014_1110_1276",0.166584735160266
"2014_1112_1276",0.770653543128893
"2014_1113_1276",0.19952980967634
"2014_1124_1276",0.388622014805326
"2014_1140_1276",0.298889057515097
"2014_1142_1276",0.133201458693294
"2014_1153_1276",0.540436480556751
"2014_1157_1276",0.169434470115637
"2014_1160_1276",0.371277887741289
"2014_1163_1276",0.557689169119862
"2014_1166_1276",0.484976194794337
"2014_1173_1276",0.29482328059411
"2014_1174_1276",0.147114068248111
"2014_1181_1276",0.509502704081625
"2014_1184_1276",0.204776107304137
"2014_1196_1276",0.751088006517163
"2014_1203_1276",0.277416963589892
"2014_1211_1276",0.605684868600199
"2014_1217_1276",0.348935818594584
"2014_1234_1276",0.331624229014391
"2014_1235_1276",0.470282737802574
"2014_1242_1276",0.530029766331694
"2014_1243_1276",0.192224216586357
"2014_1246_1276",0.516616165253064
"2014_1257_1276",0.836250681052234
"2014_1264_1276",0.221504933756721
"2014_1269_1276",0.212708174859403
"2014_1272_1276",0.332263023548817
"2014_1273_1276",0.291581823158672
"2014_1107_1277",0.160195684408806
"2014_1110_1277",0.164696100249623
"2014_1112_1277",0.768228015451113
"2014_1113_1277",0.19735611902336
"2014_1124_1277",0.385473691720025
"2014_1140_1277",0.296033237897355
"2014_1142_1277",0.131631519277739
"2014_1153_1277",0.537033731307273
"2014_1157_1277",0.1675200214599
"2014_1160_1277",0.368219340325153
"2014_1163_1277",0.554294685307516
"2014_1166_1277",0.481564092630009
"2014_1173_1277",0.291990130179705
"2014_1174_1277",0.145407661761199
"2014_1181_1277",0.506087058591468
"2014_1184_1277",0.202559726307594
"2014_1196_1277",0.748523785496537
"2014_1203_1277",0.274685928122533
"2014_1211_1277",0.602285371172758
"2014_1217_1277",0.346003331367616
"2014_1234_1277",0.328793132558934
"2014_1235_1277",0.46688289568445
"2014_1242_1277",0.526621670415077
"2014_1243_1277",0.19011121067573
"2014_1246_1277",0.513202402771114
"2014_1257_1277",0.83436649062914
"2014_1264_1277",0.219157389111948
"2014_1269_1277",0.210428659754667
"2014_1272_1277",0.329428172748863
"2014_1273_1277",0.288767066852291
"2014_1276_1277",0.512320719198852
"2014_1107_1291",0.5
"2014_1110_1291",0.5
"2014_1112_1291",0.944715732117863
"2014_1113_1291",0.558797301360412
"2014_1124_1291",0.76284373344989
"2014_1140_1291",0.684062983797082
"2014_1142_1291",0.438451904642067
"2014_1153_1291",0.856699294397092
"2014_1157_1291",0.508863528230784
"2014_1160_1291",0.74878600476416
"2014_1163_1291",0.865028252224462
"2014_1166_1291",0.827141633142465
"2014_1173_1291",0.679838211835504
"2014_1174_1291",0.466977139492482
"2014_1181_1291",0.840754338589352
"2014_1184_1291",0.566871743055772
"2014_1196_1291",0.938830642870928
"2014_1203_1291",0.661008073151566
"2014_1211_1291",0.886089563066479
"2014_1217_1291",0.729187508541203
"2014_1234_1291",0.71272208060584
"2014_1235_1291",0.818537520937124
"2014_1242_1291",0.851481633165506
"2014_1243_1291",0.547270768115987
"2014_1246_1291",0.844538249606776
"2014_1257_1291",0.9628831372997
"2014_1264_1291",0.591629696694778
"2014_1269_1291",0.578786643894306
"2014_1272_1291",0.713350754523681
"2014_1273_1291",0.676424143194428
"2014_1276_1291",0.8440732723731
"2014_1277_1291",0.846662213683824
"2014_1107_1295",0.259802268379061
"2014_1110_1295",0.266213908836366
"2014_1112_1295",0.859257441025337
"2014_1113_1295",0.311498136696103
"2014_1124_1295",0.534781585377201
"2014_1140_1295",0.436340418626885
"2014_1142_1295",0.218089921521892
"2014_1153_1295",0.680945667562699
"2014_1157_1295",0.270215388936331
"2014_1160_1295",0.51577992674063
"2014_1163_1295",0.695829072961877
"2014_1166_1295",0.633491514125289
"2014_1173_1295",0.431591019602492
"2014_1174_1295",0.238429945385036
"2014_1181_1295",0.653424839898603
"2014_1184_1295",0.318517019804915
"2014_1196_1295",0.845709164083296
"2014_1203_1295",0.411059598181178
"2014_1211_1295",0.735140142865213
"2014_1217_1295",0.490378600368972
"2014_1234_1295",0.469955136687965
"2014_1235_1295",0.618733443819546
"2014_1242_1295",0.671802557816973
"2014_1243_1295",0.301637733997184
"2014_1246_1295",0.659844048058795
"2014_1257_1295",0.902717657179669
"2014_1264_1295",0.343328017602104
"2014_1269_1295",0.332434206448051
"2014_1272_1295",0.470719936778624
"2014_1273_1295",0.42779142933079
"2014_1276_1295",0.65905156439738
"2014_1277_1295",0.663477238226339
"2014_1291_1295",0.192123895498061
"2014_1107_1300",0.213659311376103
"2014_1110_1300",0.219269516067071
"2014_1112_1300",0.825279240847873
"2014_1113_1300",0.259391008285405
"2014_1124_1300",0.470860911475802
"2014_1140_1300",0.375892737646825
"2014_1142_1300",0.177578086019273
"2014_1153_1300",0.624992455497494
"2014_1157_1300",0.222779592499047
"2014_1160_1300",0.451968480142231
"2014_1163_1300",0.64243005043307
"2014_1166_1300",0.569748269468142
"2014_1173_1300",0.371502902734713
"2014_1174_1300",0.195082481086063
"2014_1181_1300",0.594096248592454
"2014_1184_1300",0.265688849102833
"2014_1196_1300",0.809196576432172
"2014_1203_1300",0.35269288239235
"2014_1211_1300",0.682403352158704
"2014_1217_1300",0.427088157518782
"2014_1234_1300",0.407456165715845
"2014_1235_1300",0.555122695109775
"2014_1242_1300",0.614554123830677
"2014_1243_1300",0.250579753216975
"2014_1246_1300",0.601170328994413
"2014_1257_1300",0.877768473639639
"2014_1264_1300",0.285606695585793
"2014_1269_1300",0.275163989752099
"2014_1272_1300",0.408185027072707
"2014_1273_1300",0.368002114975049
"2014_1276_1300",0.600293092079236
"2014_1277_1300",0.605206885943715
"2014_1291_1300",0.155476291606823
"2014_1295_1300",0.673101141186144
"2014_1107_1301",0.306230808508279
"2014_1110_1301",0.313303283951796
"2014_1112_1301",0.88481082520733
"2014_1113_1301",0.364373951909628
"2014_1124_1301",0.59170827677611
"2014_1140_1301",0.493179320745676
"2014_1142_1301",0.259679207507119
"2014_1153_1301",0.728559073364194
"2014_1157_1301",0.317706118802479
"2014_1160_1301",0.572811914838834
"2014_1163_1301",0.74206419017812
"2014_1166_1301",0.682480474036601
"2014_1173_1301",0.488311494959196
"2014_1174_1301",0.282496713618002
"2014_1181_1301",0.703355001914244
"2014_1184_1301",0.37163151200559
"2014_1196_1301",0.873366901192792
"2014_1203_1301",0.467056168337501
"2014_1211_1301",0.777323037262191
"2014_1217_1301",0.547576474351834
"2014_1234_1301",0.527189681650574
"2014_1235_1301",0.669577907238352
"2014_1242_1301",0.720219272982532
"2014_1243_1301",0.354189986638629
"2014_1246_1301",0.709261027609928
"2014_1257_1301",0.921070625246066
"2014_1264_1301",0.394467891347177
"2014_1269_1301",0.382517654473929
"2014_1272_1301",0.527955980909738
"2014_1273_1301",0.484404336746113
"2014_1276_1301",0.708532799735488
"2014_1277_1301",0.712596393621108
"2014_1291_1301",0.230219416563176
"2014_1295_1301",0.769858991522484
"2014_1300_1301",0.571023044785147
"2014_1107_1304",0.264110621193008
"2014_1110_1304",0.270589720061364
"2014_1112_1304",0.861937144619176
"2014_1113_1304",0.316297452691626
"2014_1124_1304",0.54033147479587
"2014_1140_1304",0.441796308264033
"2014_1142_1304",0.221913923277725
"2014_1153_1304",0.685767613056366
"2014_1157_1304",0.274632357541997
"2014_1160_1304",0.521344605812622
"2014_1163_1304",0.700525047899363
"2014_1166_1304",0.639097601407136
"2014_1173_1304",0.437026171629218
"2014_1174_1304",0.242499985161928
"2014_1181_1304",0.658454073368249
"2014_1184_1304",0.32337368612631
"2014_1196_1304",0.848601531538775
"2014_1203_1304",0.416384000561376
"2014_1211_1304",0.739456950165544
"2014_1217_1304",0.5
"2014_1234_1304",0.475506342012971
"2014_1235_1304",0.624305483524545
"2014_1242_1304",0.676697067034028
"2014_1243_1304",0.306352725980663
"2014_1246_1304",0.664827914058229
"2014_1257_1304",0.904658113680699
"2014_1264_1304",0.348093287712669
"2014_1269_1304",0.337094662024333
"2014_1272_1304",0.476272324918566
"2014_1273_1304",0.433208658099311
"2014_1276_1304",0.664041129501398
"2014_1277_1304",0.668434622130154
"2014_1291_1304",0.195606506622057
"2014_1295_1304",0.73116653920675
"2014_1300_1304",0.519544360569468
"2014_1301_1304",0.388603715835014
"2014_1107_1307",0.216051162296115
"2014_1110_1307",0.2217064641549
"2014_1112_1307",0.827318483121251
"2014_1113_1307",0.262124159808204
"2014_1124_1307",0.474392856383847
"2014_1140_1307",0.379109049308014
"2014_1142_1307",0.179658307082353
"2014_1153_1307",0.628544798278889
"2014_1157_1307",0.225244296797856
"2014_1160_1307",0.455473170613019
"2014_1163_1307",0.646010508643493
"2014_1166_1307",0.573265785757462
"2014_1173_1307",0.374695062378945
"2014_1174_1307",0.197318555417782
"2014_1181_1307",0.597618149018474
"2014_1184_1307",0.268464306189186
"2014_1196_1307",0.811379608969685
"2014_1203_1307",0.355776100735848
"2014_1211_1307",0.685468378239454
"2014_1217_1307",0.430529665958955
"2014_1234_1307",0.410825366052183
"2014_1235_1307",0.558644293025557
"2014_1242_1307",0.618093086497752
"2014_1243_1307",0.25325180835535
"2014_1246_1307",0.604696700587347
"2014_1257_1307",0.879284390590221
"2014_1264_1307",0.28850847385378
"2014_1269_1307",0.278000955660757
"2014_1272_1307",0.41155725194074
"2014_1273_1307",0.371174619647488
"2014_1276_1307",0.60381882666599
"2014_1277_1307",0.608736489963918
"2014_1291_1307",0.15734714313508
"2014_1295_1307",0.676213336921279
"2014_1300_1307",0.453689960335869
"2014_1301_1307",0.330680492356103
"2014_1304_1307",0.490186217858024
"2014_1107_1308",0.315116525510357
"2014_1110_1308",0.322298883415229
"2014_1112_1308",0.888978810329491
"2014_1113_1308",0.373648166663945
"2014_1124_1308",0.602016885340783
"2014_1140_1308",0.5
"2014_1142_1308",0.267735426575121
"2014_1153_1308",0.736687534830127
"2014_1157_1308",0.330300806117828
"2014_1160_1308",0.58310495462032
"2014_1163_1308",0.74992776484193
"2014_1166_1308",0.691403477694321
"2014_1173_1308",0.5
"2014_1174_1308",0.290982593728895
"2014_1181_1308",0.711939143981641
"2014_1184_1308",0.381024768679637
"2014_1196_1308",0.877894072286065
"2014_1203_1308",0.477390530394306
"2014_1211_1308",0.784427820532132
"2014_1217_1308",0.557887625932317
"2014_1234_1308",0.53753165897535
"2014_1235_1308",0.678692761651615
"2014_1242_1308",0.728504114519594
"2014_1243_1308",0.363290600974165
"2014_1246_1308",0.717742938013518
"2014_1257_1308",0.924033252166978
"2014_1264_1308",0.404201333256752
"2014_1269_1308",0.392080298551734
"2014_1272_1308",0.5382967691542
"2014_1273_1308",0.494772521669234
"2014_1276_1308",0.717027466545544
"2014_1277_1308",0.721019336379251
"2014_1291_1308",0.237655063387034
"2014_1295_1308",0.777132488292876
"2014_1300_1308",0.581316084668325
"2014_1301_1308",0.448117831206544
"2014_1304_1308",0.617780176726845
"2014_1307_1308",0.684709983347624
"2014_1107_1314",0.189200257225473
"2014_1110_1314",0.194326941814624
"2014_1112_1314",0.802194563549687
"2014_1113_1314",0.23123620866328
"2014_1124_1314",0.433305629113481
"2014_1140_1314",0.342499778813211
"2014_1142_1314",0.156427762690794
"2014_1153_1314",0.587092470428379
"2014_1157_1314",0.197538762910925
"2014_1160_1314",0.414906982132507
"2014_1163_1314",0.604330225569759
"2014_1166_1314",0.531909744476601
"2014_1173_1314",0.338378567854033
"2014_1174_1314",0.172284087635084
"2014_1181_1314",0.556324834545223
"2014_1184_1314",0.237069274003678
"2014_1196_1314",0.784554818519944
"2014_1203_1314",0.316604938985813
"2014_1211_1314",0.648540544470031
"2014_1217_1314",0.390958776896701
"2014_1234_1314",0.37226730940426
"2014_1235_1314",0.517208862253844
"2014_1242_1314",0.576729642767301
"2014_1243_1314",0.223093263294985
"2014_1246_1314",0.563394013923207
"2014_1257_1314",0.860437786550779
"2014_1264_1314",0.255588350132416
"2014_1269_1314",0.245865489904705
"2014_1272_1314",0.372958420309631
"2014_1273_1314",0.335094104258902
"2014_1276_1314",0.562518116571426
"2014_1277_1314",0.567421607336183
"2014_1291_1314",0.136521364673195
"2014_1295_1314",0.642060381192058
"2014_1300_1314",0.413183418988722
"2014_1301_1314",0.29164765925647
"2014_1304_1314",0.448816868321024
"2014_1307_1314",0.524131910883422
"2014_1308_1314",0.410667952860357
"2014_1107_1326",0.212468848345257
"2014_1110_1326",0.218056462382066
"2014_1112_1326",0.824251010022738
"2014_1113_1326",0.25802934769322
"2014_1124_1326",0.469093674018957
"2014_1140_1326",0.374288732521828
"2014_1142_1326",0.176543522399401
"2014_1153_1326",0.623215455026914
"2014_1157_1326",0.221552630645028
"2014_1160_1326",0.450216064939886
"2014_1163_1326",0.640639480410962
"2014_1166_1326",0.567986644639626
"2014_1173_1326",0.369911094071466
"2014_1174_1326",0.193969991259325
"2014_1181_1326",0.59233328763904
"2014_1184_1326",0.264305926179096
"2014_1196_1326",0.808096235095453
"2014_1203_1326",0.351155850850124
"2014_1211_1326",0.680862542303647
"2014_1217_1326",0.425368989537275
"2014_1234_1326",0.405774345792984
"2014_1235_1326",0.553358682515953
"2014_1242_1326",0.612783437805753
"2014_1243_1326",0.24924878094433
"2014_1246_1326",0.599405413119952
"2014_1257_1326",0.877003195788169
"2014_1264_1326",0.28416021684663
"2014_1269_1326",0.273750133405444
"2014_1272_1326",0.406501654176807
"2014_1273_1326",0.366420216547825
"2014_1276_1326",0.598528459721764
"2014_1277_1326",0.603440514676318
"2014_1291_1326",0.154546292998193
"2014_1295_1326",0.671536927523302
"2014_1300_1326",0.448438165392694
"2014_1301_1326",0.322504218936657
"2014_1304_1326",0.484870129772149
"2014_1307_1326",0.560246430830772
"2014_1308_1326",0.445840473729264
"2014_1314_1326",0.370016260298702
"2014_1107_1328",0.176570942392659
"2014_1110_1328",0.181431997015196
"2014_1112_1328",0.788420717421137
"2014_1113_1328",0.216550385616158
"2014_1124_1328",0.412905073202912
"2014_1140_1328",0.320986682031888
"2014_1142_1328",0.145593187023745
"2014_1153_1328",0.566119442930751
"2014_1157_1328",0.184479495092893
"2014_1160_1328",0.394931253768468
"2014_1163_1328",0.583334244480129
"2014_1166_1328",0.510807856561123
"2014_1173_1328",0.31675611543308
"2014_1174_1328",0.16056031826477
"2014_1181_1328",0.535296339717547
"2014_1184_1328",0.222120026847805
"2014_1196_1328",0.769911910917024
"2014_1203_1328",0.298603198373785
"2014_1211_1328",0.631505657079691
"2014_1217_1328",0.37166477445754
"2014_1234_1328",0.35358278998529
"2014_1235_1328",0.5
"2014_1242_1328",0.555748902470038
"2014_1243_1328",0.208784149011191
"2014_1246_1328",0.54238559136442
"2014_1257_1328",0.849947388371754
"2014_1264_1328",0.239838412693912
"2014_1269_1328",0.230529162536907
"2014_1272_1328",0.354250468852467
"2014_1273_1328",0.313380677591656
"2014_1276_1328",0.541507358367717
"2014_1277_1328",0.546423222444592
"2014_1291_1328",0.126858195897072
"2014_1295_1328",0.620836581181611
"2014_1300_1328",0.393252200683838
"2014_1301_1328",0.274494994256152
"2014_1304_1328",0.428134299217476
"2014_1307_1328",0.5
"2014_1308_1328",0.390803058709605
"2014_1314_1328",0.316857778621074
"2014_1326_1328",0.56057014905361
"2014_1107_1329",0.173059373744439
"2014_1110_1329",0.1778446353494
"2014_1112_1329",0.784327756444553
"2014_1113_1329",0.21244886977548
"2014_1124_1329",0.407114476771565
"2014_1140_1329",0.315704182839354
"2014_1142_1329",0.142590996657159
"2014_1153_1329",0.560077047824016
"2014_1157_1329",0.180845190254778
"2014_1160_1329",0.389279631852701
"2014_1163_1329",0.577295480940698
"2014_1166_1329",0.5
"2014_1173_1329",0.311511298440334
"2014_1174_1329",0.157306327252382
"2014_1181_1329",0.529228837589699
"2014_1184_1329",0.217942366002777
"2014_1196_1329",0.765569132686658
"2014_1203_1329",0.293529827467374
"2014_1211_1329",0.625402504121812
"2014_1217_1329",0.366224276451664
"2014_1234_1329",0.348323013729746
"2014_1235_1329",0.489995498220976
"2014_1242_1329",0.54969964462774
"2014_1243_1329",0.204791277343081
"2014_1246_1329",0.536324653314334
"2014_1257_1329",0.846808561488406
"2014_1264_1329",0.235428358563031
"2014_1269_1329",0.226239339995763
"2014_1272_1329",0.34898385285962
"2014_1273_1329",0.308166542687083
"2014_1276_1329",0.535445604105353
"2014_1277_1329",0.540365999389587
"2014_1291_1329",0.124186173323312
"2014_1295_1329",0.614757627472982
"2014_1300_1329",0.387614744251314
"2014_1301_1329",0.269673749060574
"2014_1304_1329",0.422246070814952
"2014_1307_1329",0.5
"2014_1308_1329",0.385186595604947
"2014_1314_1329",0.31161204601861
"2014_1326_1329",0.554524416445049
"2014_1328_1329",0.437329482712861
"2014_1107_1332",0.182435793847546
"2014_1110_1332",0.187421556603765
"2014_1112_1332",0.794994178713038
"2014_1113_1332",0.223382908656767
"2014_1124_1332",0.422462272090814
"2014_1140_1332",0.333090053660367
"2014_1142_1332",0.150617329693936
"2014_1153_1332",0.575999295109887
"2014_1157_1332",0.190546240174221
"2014_1160_1332",0.404276387674393
"2014_1163_1332",0.593217520128545
"2014_1166_1332",0.520754947997599
"2014_1173_1332",0.329047496385785
"2014_1174_1332",0.166000591056354
"2014_1181_1332",0.54521008278727
"2014_1184_1332",0.229076899318082
"2014_1196_1332",0.776894643095693
"2014_1203_1332",0.3070101450766
"2014_1211_1332",0.641525074645275
"2014_1217_1332",0.380677527743846
"2014_1234_1332",0.362303898759258
"2014_1235_1332",0.506035600540002
"2014_1242_1332",0.56563596965062
"2014_1243_1332",0.215439016280912
"2014_1246_1332",0.552288920597518
"2014_1257_1332",0.854967816982662
"2014_1264_1332",0.247173901408232
"2014_1269_1332",0.237668943771471
"2014_1272_1332",0.362982714015145
"2014_1273_1332",0.322012666764763
"2014_1276_1332",0.551411936463584
"2014_1277_1332",0.556321035551135
"2014_1291_1332",0.131335215959753
"2014_1295_1332",0.630810364803744
"2014_1300_1332",0.402575376858136
"2014_1301_1332",0.282496559982689
"2014_1304_1332",0.437835763584545
"2014_1307_1332",0.51296610814289
"2014_1308_1332",0.400093592216109
"2014_1314_1332",0.329144578998704
"2014_1326_1332",0.570453135009086
"2014_1328_1332",0.453106284571768
"2014_1329_1332",0.534577610524266
"2014_1107_1338",0.183904287157431
"2014_1110_1338",0.188920907874944
"2014_1112_1338",0.796590987146567
"2014_1113_1338",0.22509025403522
"2014_1124_1338",0.424832733765529
"2014_1140_1338",0.335139939394673
"2014_1142_1338",0.151877287595952
"2014_1153_1338",0.578433926183631
"2014_1157_1338",0.192064679791943
"2014_1160_1338",0.406597748045571
"2014_1163_1338",0.595654955102118
"2014_1166_1338",0.523204821522342
"2014_1173_1338",0.331080230137089
"2014_1174_1338",0.167363875475302
"2014_1181_1338",0.54765116834463
"2014_1184_1338",0.230814830624324
"2014_1196_1338",0.778592377161703
"2014_1203_1338",0.309102274537219
"2014_1211_1338",0.644001763707835
"2014_1217_1338",0.382919858463958
"2014_1234_1338",0.364475435292506
"2014_1235_1338",0.508488853294884
"2014_1242_1338",0.568071460889607
"2014_1243_1338",0.217102618327471
"2014_1246_1338",0.554727640070173
"2014_1257_1338",0.856183518373198
"2014_1264_1338",0.249004784511713
"2014_1269_1338",0.239451814116717
"2014_1272_1338",0.365156973939889
"2014_1273_1338",0.327844833839058
"2014_1276_1338",0.553850930468363
"2014_1277_1338",0.558758578045428
"2014_1291_1338",0.132459029921048
"2014_1295_1338",0.633274780364397
"2014_1300_1338",0.404891584625379
"2014_1301_1338",0.284490217057216
"2014_1304_1338",0.440238702337485
"2014_1307_1338",0.515418103690068
"2014_1308_1338",0.40240211985291
"2014_1314_1338",0.33117772460687
"2014_1326_1338",0.572888016892501
"2014_1328_1338",0.455533097683019
"2014_1329_1338",0.537022627945612
"2014_1332_1338",0.480509149209224
"2014_1107_1344",0.170655380571985
"2014_1110_1344",0.175388269069201
"2014_1112_1344",0.781454437027271
"2014_1113_1344",0.20963642929725
"2014_1124_1344",0.403121125958033
"2014_1140_1344",0.312066451076743
"2014_1142_1344",0.140538307378138
"2014_1153_1344",0.555882265941203
"2014_1157_1344",0.17835637205647
"2014_1160_1344",0.385386451851843
"2014_1163_1344",0.573105443821598
"2014_1166_1344",0.5
"2014_1173_1344",0.307900141383055
"2014_1174_1344",0.155080119999555
"2014_1181_1344",0.525015560986151
"2014_1184_1344",0.215077062112252
"2014_1196_1344",0.762522726180025
"2014_1203_1344",0.290039307358644
"2014_1211_1344",0.621176271617522
"2014_1217_1344",0.362480480435352
"2014_1234_1344",0.34470522147121
"2014_1235_1344",0.485775380973056
"2014_1242_1344",0.545499272556171
"2014_1243_1344",0.202054201057027
"2014_1246_1344",0.532115795339312
"2014_1257_1344",0.844599171975192
"2014_1264_1344",0.232401478970476
"2014_1269_1344",0.223296099880072
"2014_1272_1344",0.345361316776557
"2014_1273_1344",0.304577006669776
"2014_1276_1344",0.531236183626351
"2014_1277_1344",0.536159748176045
"2014_1291_1344",0.122360619963734
"2014_1295_1344",0.610546381463836
"2014_1300_1344",0.383731679833436
"2014_1301_1344",0.266359960369572
"2014_1304_1344",0.418181015680624
"2014_1307_1344",0.492704664619483
"2014_1308_1344",0.381318494937121
"2014_1314_1344",0.308000243520186
"2014_1326_1344",0.550326821288885
"2014_1328_1344",0.433206427643909
"2014_1329_1344",0.514352481525441
"2014_1332_1344",0.457902536182584
"2014_1338_1344",0.412936352217562
"2014_1107_1361",0.127834290257024
"2014_1110_1361",0.131568012550021
"2014_1112_1361",0.7180494883727
"2014_1113_1361",0.158908464749014
"2014_1124_1361",0.328004514647698
"2014_1140_1361",0.244210859346302
"2014_1142_1361",0.104323567807876
"2014_1153_1361",0.47125461205197
"2014_1157_1361",0.13391498450746
"2014_1160_1361",0.307866789420918
"2014_1163_1361",0.48856803251423
"2014_1166_1361",0.416782217285199
"2014_1173_1361",0.240633597916198
"2014_1174_1361",0.115622297139034
"2014_1181_1361",0.440588396674247
"2014_1184_1361",0.163304606721217
"2014_1196_1361",0.695775791330196
"2014_1203_1361",0.225404028563233
"2014_1211_1361",0.536848907549039
"2014_1217_1361",0.286643824194296
"2014_1234_1361",0.270201885623151
"2014_1235_1361",0.402773044635004
"2014_1242_1361",0.460872138645597
"2014_1243_1361",0.152806238298716
"2014_1246_1361",0.44758423978213
"2014_1257_1361",0.794615114165653
"2014_1264_1361",0.177401323626667
"2014_1269_1361",0.169973642730746
"2014_1272_1361",0.270808159648308
"2014_1273_1361",0.237787038959091
"2014_1276_1361",0.446715377927545
