"id","pred"
"2013_1251_1433",0.162105957023299
"2013_1254_1433",0.162105957023299
"2013_1257_1433",0.669439171851779
"2013_1266_1433",0.596894997737985
"2013_1272_1433",0.480731027131443
"2013_1274_1433",0.633926033610051
"2013_1276_1433",0.558725556622204
"2013_1277_1433",0.596894997737985
"2013_1278_1433",0.297364881807
"2013_1279_1433",0.265723275266729
"2013_1281_1433",0.366613583701036
"2013_1285_1433",0.236316169885465
"2013_1292_1433",0.297364881807
"2013_1299_1433",0.162105957023299
"2013_1301_1433",0.403664446974324
"2013_1307_1433",0.596894997737985
"2013_1308_1433",0.236316169885465
"2013_1314_1433",0.403664446974324
"2013_1322_1433",0.209236127189838
"2013_1323_1433",0.441847648177562
"2013_1326_1433",0.633926033610051
"2013_1328_1433",0.331075436482287
"2013_1329_1433",0.519849227064248
"2013_1332_1433",0.265723275266729
"2013_1334_1433",0.184509512681195
"2013_1338_1433",0.403664446974324
"2013_1355_1433",0.236316169885465
"2013_1361_1433",0.441847648177562
"2013_1380_1433",0.162105957023299
"2013_1387_1433",0.558725556622204
"2013_1388_1433",0.297364881807
"2013_1393_1433",0.558725556622204
"2013_1396_1433",0.366613583701036
"2013_1417_1433",0.480731027131443
"2013_1424_1433",0.519849227064248
"2013_1103_1434",0.445941039723574
"2013_1107_1434",0.334758093877115
"2013_1112_1434",0.673098345317275
"2013_1125_1434",0.4848717132413
"2013_1129_1434",0.407662462842101
"2013_1137_1434",0.4848717132413
"2013_1139_1434",0.673098345317275
"2013_1143_1434",0.445941039723574
"2013_1153_1434",0.523986851891348
"2013_1160_1434",0.523986851891348
"2013_1161_1434",0.600878434178021
"2013_1166_1434",0.637765607480768
"2013_1172_1434",0.370472611787761
"2013_1181_1434",0.793874966126687
"2013_1195_1434",0.334758093877115
"2013_1196_1434",0.767078970790241
"2013_1207_1434",0.793874966126687
"2013_1211_1434",0.81831839569113
"2013_1217_1434",0.370472611787761
"2013_1228_1434",0.637765607480768
"2013_1231_1434",0.81831839569113
"2013_1233_1434",0.334758093877115
"2013_1235_1434",0.523986851891348
"2013_1241_1434",0.300841205916368
"2013_1242_1434",0.81831839569113
"2013_1243_1434",0.737949382222345
"2013_1247_1434",0.407662462842101
"2013_1251_1434",0.300841205916368
"2013_1254_1434",0.300841205916368
"2013_1257_1434",0.81831839569113
"2013_1266_1434",0.767078970790241
"2013_1272_1434",0.673098345317275
"2013_1274_1434",0.793874966126687
"2013_1276_1434",0.737949382222345
"2013_1277_1434",0.767078970790241
"2013_1278_1434",0.4848717132413
"2013_1279_1434",0.445941039723574
"2013_1281_1434",0.5628099127355
"2013_1285_1434",0.407662462842101
"2013_1292_1434",0.4848717132413
"2013_1299_1434",0.300841205916368
"2013_1301_1434",0.600878434178021
"2013_1307_1434",0.767078970790241
"2013_1308_1434",0.407662462842101
"2013_1314_1434",0.600878434178021
"2013_1322_1434",0.370472611787761
"2013_1323_1434",0.637765607480768
"2013_1326_1434",0.793874966126687
"2013_1328_1434",0.523986851891348
"2013_1329_1434",0.706570341114686
"2013_1332_1434",0.445941039723574
"2013_1334_1434",0.334758093877115
"2013_1338_1434",0.600878434178021
"2013_1355_1434",0.407662462842101
"2013_1361_1434",0.637765607480768
"2013_1380_1434",0.300841205916368
"2013_1387_1434",0.737949382222345
"2013_1388_1434",0.4848717132413
"2013_1393_1434",0.737949382222345
"2013_1396_1434",0.5628099127355
"2013_1417_1434",0.673098345317275
"2013_1424_1434",0.706570341114686
"2013_1433_1434",0.706570341114686
"2013_1103_1437",0.340774240929304
"2013_1107_1437",0.244252635775011
"2013_1112_1437",0.569416427091298
"2013_1125_1437",0.376767089119817
"2013_1129_1437",0.306528674578708
"2013_1137_1437",0.376767089119817
"2013_1139_1437",0.569416427091298
"2013_1143_1437",0.340774240929304
"2013_1153_1437",0.414173095981837
"2013_1160_1437",0.414173095981837
"2013_1161_1437",0.49159207036294
"2013_1166_1437",0.530690830458762
"2013_1172_1437",0.274292631620275
"2013_1181_1437",0.712115661344168
"2013_1195_1437",0.244252635775011
"2013_1196_1437",0.678988840978701
"2013_1207_1437",0.712115661344168
"2013_1211_1437",0.743117288607127
"2013_1217_1437",0.274292631620275
"2013_1228_1437",0.530690830458762
"2013_1231_1437",0.743117288607127
"2013_1233_1437",0.244252635775011
"2013_1235_1437",0.414173095981837
"2013_1241_1437",0.216520985596344
"2013_1242_1437",0.743117288607127
"2013_1243_1437",0.64395599674032
"2013_1247_1437",0.306528674578708
"2013_1251_1437",0.216520985596344
"2013_1254_1437",0.216520985596344
"2013_1257_1437",0.743117288607127
"2013_1266_1437",0.678988840978701
"2013_1272_1437",0.569416427091298
"2013_1274_1437",0.712115661344168
"2013_1276_1437",0.64395599674032
"2013_1277_1437",0.678988840978701
"2013_1278_1437",0.376767089119817
"2013_1279_1437",0.340774240929304
"2013_1281_1437",0.452595895977172
"2013_1285_1437",0.306528674578708
"2013_1292_1437",0.376767089119817
"2013_1299_1437",0.216520985596344
"2013_1301_1437",0.49159207036294
"2013_1307_1437",0.678988840978701
"2013_1308_1437",0.306528674578708
"2013_1314_1437",0.49159207036294
"2013_1322_1437",0.274292631620275
"2013_1323_1437",0.530690830458762
"2013_1326_1437",0.712115661344168
"2013_1328_1437",0.414173095981837
"2013_1329_1437",0.607311062695962
"2013_1332_1437",0.340774240929304
"2013_1334_1437",0.244252635775011
"2013_1338_1437",0.49159207036294
"2013_1355_1437",0.306528674578708
"2013_1361_1437",0.530690830458762
"2013_1380_1437",0.216520985596344
"2013_1387_1437",0.64395599674032
"2013_1388_1437",0.376767089119817
"2013_1393_1437",0.64395599674032
"2013_1396_1437",0.452595895977172
"2013_1417_1437",0.569416427091298
"2013_1424_1437",0.607311062695962
"2013_1433_1437",0.607311062695962
"2013_1434_1437",0.274292631620275
"2013_1103_1443",0.487596307112027
"2013_1107_1443",0.373019867599921
"2013_1112_1443",0.708826501264685
"2013_1125_1443",0.526706505543617
"2013_1129_1443",0.448637396917009
"2013_1137_1443",0.526706505543617
"2013_1139_1443",0.708826501264685
"2013_1143_1443",0.487596307112027
"2013_1153_1443",0.565491688746489
"2013_1160_1443",0.565491688746489
"2013_1161_1443",0.640281468135604
"2013_1166_1443",0.675493669899092
"2013_1172_1443",0.410298766520615
"2013_1181_1443",0.819934301269934
"2013_1195_1443",0.373019867599921
"2013_1196_1443",0.795653986625011
"2013_1207_1443",0.819934301269934
"2013_1211_1443",0.8419028857514
"2013_1217_1443",0.410298766520615
"2013_1228_1443",0.675493669899092
"2013_1231_1443",0.8419028857514
"2013_1233_1443",0.373019867599921
"2013_1235_1443",0.565491688746489
"2013_1241_1443",0.337191317090041
"2013_1242_1443",0.8419028857514
"2013_1243_1443",0.769021973555524
"2013_1247_1443",0.448637396917009
"2013_1251_1443",0.337191317090041
"2013_1254_1443",0.337191317090041
"2013_1257_1443",0.8419028857514
"2013_1266_1443",0.795653986625011
"2013_1272_1443",0.708826501264685
"2013_1274_1443",0.819934301269934
"2013_1276_1443",0.769021973555524
"2013_1277_1443",0.795653986625011
"2013_1278_1443",0.526706505543617
"2013_1279_1443",0.487596307112027
"2013_1281_1443",0.603491209782815
"2013_1285_1443",0.448637396917009
"2013_1292_1443",0.526706505543617
"2013_1299_1443",0.337191317090041
"2013_1301_1443",0.640281468135604
"2013_1307_1443",0.795653986625011
"2013_1308_1443",0.448637396917009
"2013_1314_1443",0.640281468135604
"2013_1322_1443",0.410298766520615
"2013_1323_1443",0.675493669899092
"2013_1326_1443",0.819934301269934
"2013_1328_1443",0.565491688746489
"2013_1329_1443",0.740053034722094
"2013_1332_1443",0.487596307112027
"2013_1334_1443",0.373019867599921
"2013_1338_1443",0.640281468135604
"2013_1355_1443",0.448637396917009
"2013_1361_1443",0.675493669899092
"2013_1380_1443",0.337191317090041
"2013_1387_1443",0.769021973555524
"2013_1388_1443",0.526706505543617
"2013_1393_1443",0.769021973555524
"2013_1396_1443",0.603491209782815
"2013_1417_1443",0.708826501264685
"2013_1424_1443",0.740053034722094
"2013_1433_1443",0.740053034722094
"2013_1434_1443",0.410298766520615
"2013_1437_1443",0.603491209782815
"2013_1103_1455",0.339658121633819
"2013_1107_1455",0.243335956585176
"2013_1112_1455",0.568196901937829
"2013_1125_1455",0.375600250765014
"2013_1129_1455",0.305472743876259
"2013_1137_1455",0.375600250765014
"2013_1139_1455",0.568196901937829
"2013_1143_1455",0.339658121633819
"2013_1153_1455",0.412967173787942
"2013_1160_1455",0.412967173787942
"2013_1161_1455",0.490349410083948
"2013_1166_1455",0.52945226121626
"2013_1172_1455",0.27330398306179
"2013_1181_1455",0.711095238309849
"2013_1195_1455",0.243335956585176
"2013_1196_1455",0.6779041080123
"2013_1207_1455",0.711095238309849
"2013_1211_1455",0.742166966263427
"2013_1217_1455",0.27330398306179
"2013_1228_1455",0.52945226121626
"2013_1231_1455",0.742166966263427
"2013_1233_1455",0.243335956585176
"2013_1235_1455",0.412967173787942
"2013_1241_1455",0.215678681269679
"2013_1242_1455",0.742166966263427
"2013_1243_1455",0.642815158083947
"2013_1247_1455",0.305472743876259
"2013_1251_1455",0.215678681269679
"2013_1254_1455",0.215678681269679
"2013_1257_1455",0.742166966263427
"2013_1266_1455",0.6779041080123
"2013_1272_1455",0.568196901937829
"2013_1274_1455",0.711095238309849
"2013_1276_1455",0.642815158083947
"2013_1277_1455",0.6779041080123
"2013_1278_1455",0.375600250765014
"2013_1279_1455",0.339658121633819
"2013_1281_1455",0.451364295934802
"2013_1285_1455",0.305472743876259
"2013_1292_1455",0.375600250765014
"2013_1299_1455",0.215678681269679
"2013_1301_1455",0.490349410083948
"2013_1307_1455",0.6779041080123
"2013_1308_1455",0.305472743876259
"2013_1314_1455",0.490349410083948
"2013_1322_1455",0.27330398306179
"2013_1323_1455",0.52945226121626
"2013_1326_1455",0.711095238309849
"2013_1328_1455",0.412967173787942
"2013_1329_1455",0.60612462472178
"2013_1332_1455",0.339658121633819
"2013_1334_1455",0.243335956585176
"2013_1338_1455",0.490349410083948
"2013_1355_1455",0.305472743876259
"2013_1361_1455",0.52945226121626
"2013_1380_1455",0.215678681269679
"2013_1387_1455",0.642815158083947
"2013_1388_1455",0.375600250765014
"2013_1393_1455",0.642815158083947
"2013_1396_1455",0.451364295934802
"2013_1417_1455",0.568196901937829
"2013_1424_1455",0.60612462472178
"2013_1433_1455",0.60612462472178
"2013_1434_1455",0.27330398306179
"2013_1437_1455",0.451364295934802
"2013_1443_1455",0.215678681269679
"2013_1103_1458",0.266885860301825
"2013_1107_1458",0.185406493675626
"2013_1112_1458",0.482216531281036
"2013_1125_1458",0.298609605703624
"2013_1129_1458",0.237391689928617
"2013_1137_1458",0.298609605703624
"2013_1139_1458",0.482216531281036
"2013_1143_1458",0.266885860301825
"2013_1153_1458",0.332394514225549
"2013_1160_1458",0.332394514225549
"2013_1161_1458",0.405097590756107
"2013_1166_1458",0.443315577521407
"2013_1172_1458",0.210222327331254
"2013_1181_1458",0.63530575384748
"2013_1195_1458",0.185406493675626
"2013_1196_1458",0.59832585185111
"2013_1207_1458",0.63530575384748
"2013_1211_1458",0.670754561511816
"2013_1217_1458",0.210222327331254
"2013_1228_1458",0.443315577521407
"2013_1231_1458",0.670754561511816
"2013_1233_1458",0.185406493675626
"2013_1235_1458",0.332394514225549
"2013_1241_1458",0.162915782925711
"2013_1242_1458",0.670754561511816
"2013_1243_1458",0.560192066968004
"2013_1247_1458",0.237391689928617
"2013_1251_1458",0.162915782925711
"2013_1254_1458",0.162915782925711
"2013_1257_1458",0.670754561511816
"2013_1266_1458",0.59832585185111
"2013_1272_1458",0.482216531281036
"2013_1274_1458",0.63530575384748
"2013_1276_1458",0.560192066968004
"2013_1277_1458",0.59832585185111
"2013_1278_1458",0.298609605703624
"2013_1279_1458",0.266885860301825
"2013_1281_1458",0.367996359175546
"2013_1285_1458",0.237391689928617
"2013_1292_1458",0.298609605703624
"2013_1299_1458",0.162915782925711
"2013_1301_1458",0.405097590756107
"2013_1307_1458",0.59832585185111
"2013_1308_1458",0.237391689928617
"2013_1314_1458",0.405097590756107
"2013_1322_1458",0.210222327331254
"2013_1323_1458",0.443315577521407
"2013_1326_1458",0.63530575384748
"2013_1328_1458",0.332394514225549
"2013_1329_1458",0.521334250444644
"2013_1332_1458",0.266885860301825
"2013_1334_1458",0.185406493675626
"2013_1338_1458",0.405097590756107
"2013_1355_1458",0.237391689928617
"2013_1361_1458",0.443315577521407
"2013_1380_1458",0.162915782925711
"2013_1387_1458",0.560192066968004
"2013_1388_1458",0.298609605703624
"2013_1393_1458",0.560192066968004
"2013_1396_1458",0.367996359175546
"2013_1417_1458",0.482216531281036
"2013_1424_1458",0.521334250444644
"2013_1433_1458",0.521334250444644
"2013_1434_1458",0.210222327331254
"2013_1437_1458",0.367996359175546
"2013_1443_1458",0.162915782925711
"2013_1455_1458",0.367996359175546
"2014_1107_1110",0.320532785293458
"2014_1107_1112",0.120343090883016
"2014_1110_1112",0.137924970575143
"2014_1107_1113",0.232933151884204
"2014_1110_1113",0.262063738585281
"2014_1112_1113",0.760690457450894
"2014_1107_1124",0.174229219986492
"2014_1110_1124",0.197912498271738
"2014_1112_1124",0.6883347647064
"2014_1113_1124",0.350548519318907
"2014_1107_1140",0.230768904514915
"2014_1110_1140",0.259720473432909
"2014_1112_1140",0.758471262051368
"2014_1113_1140",0.434218964540252
"2014_1124_1140",0.589416259069587
"2014_1107_1142",0.337849431558518
"2014_1110_1142",0.373708483097829
"2014_1112_1142",0.842294247012058
"2014_1113_1142",0.566214740387935
"2014_1124_1142",0.709433592063618
"2014_1140_1142",0.566214740387935
"2014_1107_1153",0.162282005806666
"2014_1110_1153",0.184704528572065
"2014_1112_1153",0.669725802071934
"2014_1113_1153",0.331362418016475
"2014_1124_1153",0.481054442133427
"2014_1140_1153",0.331362418016475
"2014_1142_1153",0.162282005806666
"2014_1107_1157",0.336751465814585
"2014_1110_1157",0.372559549924667
"2014_1112_1157",0.841640669968859
"2014_1113_1157",0.565007894414824
"2014_1124_1157",0.708420010356202
"2014_1140_1157",0.565007894414824
"2014_1142_1157",0.336751465814585
"2014_1153_1157",0.739674127091569
"2014_1107_1160",0.201880932006676
"2014_1110_1160",0.228283852343177
"2014_1112_1160",0.725858634647788
"2014_1113_1160",0.392870211587334
"2014_1124_1160",0.547592401251527
"2014_1140_1160",0.392870211587334
"2014_1142_1160",0.201880932006676
"2014_1153_1160",0.586011305235
"2014_1157_1160",0.201880932006676
"2014_1107_1163",0.188730951790909
"2014_1110_1163",0.213874922231155
"2014_1112_1163",0.708893021684316
"2014_1113_1163",0.373095254509206
"2014_1124_1163",0.526786855916998
"2014_1140_1163",0.373095254509206
"2014_1142_1163",0.188730951790909
"2014_1153_1163",0.565570885534243
"2014_1157_1163",0.188730951790909
"2014_1160_1163",0.448717128867493
"2014_1107_1166",0.14136813544159
"2014_1110_1166",0.161457928519034
"2014_1112_1166",0.632816367867666
"2014_1113_1166",0.296367397872778
"2014_1124_1166",0.440669468977243
"2014_1140_1166",0.296367397872778
"2014_1142_1166",0.14136813544159
"2014_1153_1166",0.479538244647199
"2014_1157_1166",0.14136813544159
"2014_1160_1166",0.36550464567297
"2014_1163_1166",0.402514658282218
"2014_1107_1173",0.247429688285603
"2014_1110_1173",0.277716836053715
"2014_1112_1173",0.774853575899908
"2014_1113_1173",0.456844758106598
"2014_1124_1173",0.611390150448671
"2014_1140_1173",0.456844758106598
"2014_1142_1173",0.247429688285603
"2014_1153_1173",0.647875138148114
"2014_1157_1173",0.247429688285603
"2014_1160_1173",0.534956363807287
"2014_1163_1173",0.573612782091904
"2014_1166_1173",0.715615870095199
"2014_1107_1174",0.281671707865489
"2014_1110_1174",0.314399264171942
"2014_1112_1174",0.804098001721752
"2014_1113_1174",0.500782993315084
"2014_1124_1174",0.652340459277464
"2014_1140_1174",0.500782993315084
"2014_1142_1174",0.281671707865489
"2014_1153_1174",0.686949373102824
"2014_1157_1174",0.281671707865489
"2014_1160_1174",0.578407018255941
"2014_1163_1174",0.616043944815561
"2014_1166_1174",0.750072904513801
"2014_1173_1174",0.461719865965425
"2014_1107_1181",0.140296677008508
"2014_1110_1181",0.160262625404214
"2014_1112_1181",0.630756374117792
"2014_1113_1181",0.294524132854471
"2014_1124_1181",0.438488009304017
"2014_1140_1181",0.294524132854471
"2014_1142_1181",0.140296677008508
"2014_1153_1181",0.477328575773994
"2014_1157_1181",0.140296677008508
"2014_1160_1181",0.363453491837419
"2014_1163_1181",0.400386871898244
"2014_1166_1181",0.555361474091622
"2014_1173_1181",0.263071627157113
"2014_1174_1181",0.206989263346902
"2014_1107_1184",0.320670984006323
"2014_1110_1184",0.35568615141566
"2014_1112_1184",0.831682844895143
"2014_1113_1184",0.547017299285961
"2014_1124_1184",0.693139376096397
"2014_1140_1184",0.547017299285961
"2014_1142_1184",0.320670984006323
"2014_1153_1184",0.725396504894863
"2014_1157_1184",0.320670984006323
"2014_1160_1184",0.622866264095966
"2014_1163_1184",0.65887496691132
"2014_1166_1184",0.783214066440355
"2014_1173_1184",0.50801775065854
"2014_1174_1184",0.430200852721728
"2014_1181_1184",0.783214066440355
"2014_1107_1196",0.120584368721643
"2014_1110_1196",0.138195960732164
"2014_1112_1196",0.589375207241628
"2014_1113_1196",0.259687860768809
"2014_1124_1196",0.396186437725426
"2014_1140_1196",0.259687860768809
"2014_1142_1196",0.120584368721643
"2014_1153_1196",0.434177291577165
"2014_1157_1196",0.120584368721643
"2014_1160_1196",0.324211066714165
"2014_1163_1196",0.359408276368021
"2014_1166_1196",0.512067066829932
"2014_1173_1196",0.230738794127697
"2014_1174_1196",0.179866864707902
"2014_1181_1196",0.512067066829932
"2014_1184_1196",0.138195960732164
"2014_1107_1203",0.216243065746985
"2014_1110_1203",0.243950203710717
"2014_1112_1203",0.74280427783759
"2014_1113_1203",0.413775461487458
"2014_1124_1203",0.56901451524255
"2014_1140_1203",0.413775461487458
"2014_1142_1203",0.216243065746985
"2014_1153_1203",0.606920104611485
"2014_1157_1203",0.216243065746985
"2014_1160_1203",0.491182427734139
"2014_1163_1203",0.530282589649977
"2014_1166_1203",0.678631482459107
"2014_1173_1203",0.376382293985922
"2014_1174_1203",0.30618037266326
"2014_1181_1203",0.678631482459107
"2014_1184_1203",0.243950203710717
"2014_1196_1203",0.74280427783759
"2014_1107_1211",0.202667560628946
"2014_1110_1211",0.229143822854834
"2014_1112_1211",0.726827634744419
"2014_1113_1211",0.394033621177075
"2014_1124_1211",0.54879983045863
"2014_1140_1211",0.394033621177075
"2014_1142_1211",0.202667560628946
"2014_1153_1211",0.587193495927097
"2014_1157_1211",0.202667560628946
"2014_1160_1211",0.470712866560025
"2014_1163_1211",0.509816226615067
"2014_1166_1211",0.660490521840853
"2014_1173_1211",0.357337037270692
"2014_1174_1211",0.289040945159737
"2014_1181_1211",0.660490521840853
"2014_1184_1211",0.229143822854834
"2014_1196_1211",0.726827634744419
"2014_1203_1211",0.431965722348094
"2014_1107_1217",0.264679973787712
"2014_1110_1217",0.296247469424577
"2014_1112_1217",0.790262218993228
"2014_1113_1217",0.479394694495235
"2014_1124_1217",0.632682711119215
"2014_1140_1217",0.479394694495235
"2014_1142_1217",0.264679973787712
"2014_1153_1217",0.668253344381343
"2014_1157_1217",0.264679973787712
"2014_1160_1217",0.557405146854591
"2014_1163_1217",0.59560613600697
"2014_1166_1217",0.733685250794263
"2014_1173_1217",0.440527705824081
"2014_1174_1217",0.365371267596582
"2014_1181_1217",0.733685250794263
"2014_1184_1217",0.296247469424577
"2014_1196_1217",0.790262218993228
"2014_1203_1217",0.518512736063946
"2014_1211_1217",0.557405146854591
"2014_1107_1234",0.246462493765289
"2014_1110_1234",0.276674775479038
"2014_1112_1234",0.77394493762954
"2014_1113_1234",0.455554489255091
"2014_1124_1234",0.610153722037614
"2014_1140_1234",0.455554489255091
"2014_1142_1234",0.246462493765289
"2014_1153_1234",0.646687710369845
"2014_1157_1234",0.246462493765289
"2014_1160_1234",0.533662239224488
"2014_1163_1234",0.572340233541454
"2014_1166_1234",0.714556231727179
"2014_1173_1234",0.417071888404681
"2014_1174_1234",0.343460499738976
"2014_1181_1234",0.714556231727179
"2014_1184_1234",0.276674775479038
"2014_1196_1234",0.77394493762954
"2014_1203_1234",0.494575265032554
"2014_1211_1234",0.533662239224488
"2014_1217_1234",0.379573707643989
"2014_1107_1235",0.140836133224515
"2014_1110_1235",0.160864487740978
"2014_1112_1235",0.631795775352104
"2014_1113_1235",0.295452807925096
"2014_1124_1235",0.439587769860644
"2014_1140_1235",0.295452807925096
"2014_1142_1235",0.140836133224515
"2014_1153_1235",0.478442747764403
"2014_1157_1235",0.140836133224515
"2014_1160_1235",0.364487219047195
"2014_1163_1235",0.401459394026358
"2014_1166_1235",0.556463869929899
"2014_1173_1235",0.26393823194603
"2014_1174_1235",0.207723198301058
"2014_1181_1235",0.556463869929899
"2014_1184_1235",0.160864487740978
"2014_1196_1235",0.631795775352104
"2014_1203_1235",0.329048112105237
"2014_1211_1235",0.364487219047195
"2014_1217_1235",0.234665540356137
"2014_1234_1235",0.26393823194603
"2014_1107_1242",0.130137650438792
"2014_1110_1242",0.148908261588591
"2014_1112_1242",0.610294154277749
"2014_1113_1242",0.276792949729336
"2014_1124_1242",0.41721544051907
"2014_1140_1242",0.276792949729336
"2014_1142_1242",0.130137650438792
"2014_1153_1242",0.455700932235676
"2014_1157_1242",0.130137650438792
"2014_1160_1242",0.34359364944439
"2014_1163_1242",0.379712760402077
"2014_1166_1242",0.533809172728852
"2014_1173_1242",0.246572162577342
"2014_1174_1242",0.193085592861444
"2014_1181_1242",0.533809172728852
"2014_1184_1242",0.148908261588591
"2014_1196_1242",0.610294154277749
"2014_1203_1242",0.309197642734212
"2014_1211_1242",0.34359364944439
"2014_1217_1242",0.218653353915275
"2014_1234_1242",0.246572162577342
"2014_1235_1242",0.533809172728852
"2014_1107_1243",0.215991837109677
"2014_1110_1243",0.24367679334252
"2014_1112_1243",0.742520862852165
"2014_1113_1243",0.413415793764426
"2014_1124_1243",0.568650802339722
"2014_1140_1243",0.413415793764426
"2014_1142_1243",0.215991837109677
"2014_1153_1243",0.60656626252204
"2014_1157_1243",0.215991837109677
"2014_1160_1243",0.490811808876736
"2014_1163_1243",0.529913193981315
"2014_1166_1243",0.678307977708634
"2014_1173_1243",0.376034280331726
"2014_1174_1243",0.305865432978877
"2014_1181_1243",0.678307977708634
"2014_1184_1243",0.24367679334252
"2014_1196_1243",0.742520862852165
"2014_1203_1243",0.451822523383793
"2014_1211_1243",0.490811808876736
"2014_1217_1243",0.340073238572667
"2014_1234_1243",0.376034280331726
"2014_1235_1243",0.678307977708634
"2014_1242_1243",0.711475203337366
"2014_1107_1246",0.200652780279411
"2014_1110_1246",0.226940749626309
"2014_1112_1246",0.72433579675476
"2014_1113_1246",0.391049452948128
"2014_1124_1246",0.545699088872941
"2014_1140_1246",0.391049452948128
"2014_1142_1246",0.200652780279411
"2014_1153_1246",0.584156676513568
"2014_1157_1246",0.200652780279411
"2014_1160_1246",0.467596092639993
"2014_1163_1246",0.506688397762049
"2014_1166_1246",0.657678564799816
"2014_1173_1246",0.354468214885494
"2014_1174_1246",0.286476012638581
"2014_1181_1246",0.657678564799816
"2014_1184_1246",0.226940749626309
"2014_1196_1246",0.72433579675476
"2014_1203_1246",0.428897609983489
"2014_1211_1246",0.467596092639993
"2014_1217_1246",0.319513488657375
"2014_1234_1246",0.354468214885494
"2014_1235_1246",0.657678564799816
"2014_1242_1246",0.692006971753857
"2014_1243_1246",0.428897609983489
"2014_1107_1257",0.15063303186194
"2014_1110_1257",0.171776054589534
"2014_1112_1257",0.649910627734968
"2014_1113_1257",0.312098188518028
"2014_1124_1257",0.459062517183409
"2014_1140_1257",0.312098188518028
"2014_1142_1257",0.15063303186194
"2014_1153_1257",0.498108866378405
"2014_1157_1257",0.15063303186194
"2014_1160_1257",0.38290813743382
"2014_1163_1257",0.420512460447852
"2014_1166_1257",0.575796475866713
"2014_1173_1257",0.279512509238373
"2014_1174_1257",0.22097621884175
"2014_1181_1257",0.575796475866713
"2014_1184_1257",0.171776054589534
"2014_1196_1257",0.649910627734968
"2014_1203_1257",0.346654942006302
"2014_1211_1257",0.38290813743382
"2014_1217_1257",0.249097066996745
"2014_1234_1257",0.279512509238373
"2014_1235_1257",0.575796475866713
"2014_1242_1257",0.613510729773912
"2014_1243_1257",0.346654942006302
"2014_1246_1257",0.38290813743382
"2014_1107_1264",0.280847535616112
"2014_1110_1264",0.31352112675147
"2014_1112_1264",0.803454981232319
"2014_1113_1264",0.499763748477781
"2014_1124_1264",0.651415257461436
"2014_1140_1264",0.499763748477781
"2014_1142_1264",0.280847535616112
"2014_1153_1264",0.686071950859318
"2014_1157_1264",0.280847535616112
"2014_1160_1264",0.57741252013441
"2014_1163_1264",0.615079145644804
"2014_1166_1264",0.749307840073307
"2014_1173_1264",0.460706754269153
"2014_1174_1264",0.384473478543042
"2014_1181_1264",0.749307840073307
"2014_1184_1264",0.31352112675147
"2014_1196_1264",0.803454981232319
"2014_1203_1264",0.538823626016697
"2014_1211_1264",0.57741252013441
"2014_1217_1264",0.42212637066198
"2014_1234_1264",0.460706754269153
"2014_1235_1264",0.749307840073307
"2014_1242_1264",0.777555416278983
"2014_1243_1264",0.538823626016697
"2014_1246_1264",0.57741252013441
"2014_1257_1264",0.718770576378252
"2014_1107_1269",0.174947021003659
"2014_1110_1269",0.198704392583428
"2014_1112_1269",0.689402341493584
"2014_1113_1269",0.351683364304634
"2014_1124_1269",0.503640681205802
"2014_1140_1269",0.351683364304634
"2014_1142_1269",0.174947021003659
"2014_1153_1269",0.542674852402283
"2014_1157_1269",0.174947021003659
"2014_1160_1269",0.425913820682153
"2014_1163_1269",0.464562079668856
"2014_1166_1269",0.618744152997769
"2014_1173_1269",0.316868456410678
"2014_1174_1269",0.253258911447546
"2014_1181_1269",0.618744152997769
"2014_1184_1269",0.198704392583428
"2014_1196_1269",0.689402341493584
"2014_1203_1269",0.388150013307751
"2014_1211_1269",0.425913820682153
"2014_1217_1269",0.283990336280309
"2014_1234_1269",0.316868456410678
"2014_1235_1269",0.618744152997769
"2014_1242_1269",0.654928389655753
"2014_1243_1269",0.388150013307751
"2014_1246_1269",0.425913820682153
"2014_1257_1269",0.581191969506356
"2014_1264_1269",0.253258911447546
"2014_1107_1272",0.201442969777924
"2014_1110_1272",0.227804960302456
"2014_1112_1272",0.72531698399176
"2014_1113_1272",0.392221532601327
"2014_1124_1272",0.546918386704401
"2014_1140_1272",0.392221532601327
"2014_1142_1272",0.201442969777924
"2014_1153_1272",0.585351186832751
"2014_1157_1272",0.201442969777924
"2014_1160_1272",0.468820968092188
"2014_1163_1272",0.507917982853139
"2014_1166_1272",0.658785243691658
"2014_1173_1272",0.355594676901157
"2014_1174_1272",0.287482628697866
"2014_1181_1272",0.658785243691658
"2014_1184_1272",0.227804960302456
"2014_1196_1272",0.72531698399176
"2014_1203_1272",0.430103007038548
"2014_1211_1272",0.468820968092188
"2014_1217_1272",0.320584034033533
"2014_1234_1272",0.355594676901157
"2014_1235_1272",0.658785243691658
"2014_1242_1272",0.693054466666172
"2014_1243_1272",0.430103007038548
"2014_1246_1272",0.468820968092188
"2014_1257_1272",0.622772492307115
"2014_1264_1272",0.287482628697866
"2014_1269_1272",0.546918386704401
"2014_1107_1273",0.299775723297587
"2014_1110_1273",0.333629809610296
"2014_1112_1273",0.817563292291779
"2014_1113_1273",0.522721929866669
"2014_1124_1273",0.671981614258771
"2014_1140_1273",0.522721929866669
"2014_1142_1273",0.299775723297587
"2014_1153_1273",0.705517928249719
"2014_1157_1273",0.299775723297587
"2014_1160_1273",0.599661728283191
"2014_1163_1273",0.636593342315248
